-0.951139040524817
-0.947019236225104
-0.95013399236137
-0.945678879697954
-0.948422291822884
-0.943393898450194
-0.945502053500476
-0.939491367109978
-0.940510335798801
-0.932812430660104
-0.931959243006587
-0.921355516363754
-0.917275459378215
-0.901652391324312
-0.891993619853618
-0.867672604302096
-0.848337453701226
-0.808891812533588
-0.772713525317297
-0.706871689122508
-0.641265832157244
-0.529180495756502
-0.411960471220665
-0.218549272211076
-0.0104469411373414
0.326515629931671
0.695243078564789
1.28640056369426
1.93993208487648
2.98210486531341
4.14164235301929
5.98349734212771
8.04143890183784
11.2910334009276
14.9326269239383
20.597410343074
26.9593595268425
36.399759831034
47.0176975523946
60.2968212068704
75.2527112052583
86.1062474919083
98.5961530529566
102.439830163822
107.422426158067
108.040785720344
109.47557297039
109.192541753319
109.625995484274
109.038153868869
109.132038203753
108.37840183956
108.285221781073
107.408495216372
107.173559223059
106.193230380091
105.836316063937
104.76489152225
104.298257434618
103.145810350378
102.579193236652
101.354866841759
100.697120127393
99.4096389956231
98.6692847428348
97.327097068183
96.5124756536179
95.1237511939203
94.2430137599081
92.8155878986674
91.8766297791928
90.4179332542691
89.428311220035
87.9453037728581
86.9121569203951
85.4112732096106
84.3412566552083
82.8283676613853
81.7276026990061
80.2079930282624
79.0820343688142
77.5603943088456
76.414213325401
74.8946436956771
73.7326256989933
72.2186531273366
71.0446062248456
69.5392062040792
68.356378961048
66.8620036489914
65.6731083072382
64.1917152963379
62.998952453278
61.5320294160022
60.3371085586189
58.8856865381836
57.6898343965039
56.2544793611597
55.0584244625115
53.6391924725441
52.4431094117508
51.0394454175778
49.8428362526422
48.4533903463903
47.2548733802964
45.877201335138
44.6741694086044
43.3042758152022
42.0923762552303
40.7240458138367
39.4964193248949
38.120259304729
36.86644907592
35.4685266138588
34.1729238080525
32.7328276219172
31.372457265772
29.8605954812619
28.40202434108
26.7762162422147
25.1716363483966
23.3743076827933
21.5582459347986
19.519611259425
17.412265622274
15.0741021777191
12.6075828894116
9.9911744600979
7.18485026157506
4.49740429910837
1.57596492494274
-0.773838817721868
-3.36186452984584
-5.0147594422123
-6.86927516979159
-7.79993608546024
-8.88100583191697
-9.31220365169989
-9.85345187975327
-10.0157171495892
-10.2646776343506
-10.3015581379818
-10.4137548264923
-10.3964619291766
-10.4493708598341
-10.4094181171501
-10.4373795550053
-10.387941596976
-10.4053076933424
-10.3517599631869
-10.3643736804808
-10.3089020403908
-10.3191277610797
-10.2626323446906
-10.2714346072863
-10.2142965173203
-10.2220765804656
-10.164464639854
-10.1713945821359
-10.1133888142807
-10.1195455979217
-10.0611877313832
-10.0666077662105
-10.0079224125238
-10.0126242727759
-9.95362811419306
-9.95762229837019
-9.89832825086952
-9.90162155027425
-9.84204075079822
-9.844638306594
-9.78478111824302
-9.78668744861848
-9.72656399967981
-9.72778354567411
-9.66740403418283
-9.66794146744588
-9.60731634028557
-9.60717674546196
-9.54631680608939
-9.54550579276749
-9.48442226596118
-9.48294603853083
-9.42165060793164
-9.41951600883533
-9.35802083648629
-9.35523537178799
-9.29355310528364
-9.29012495793939
-9.22826872872233
-9.22420676292371
-9.16219017802337
-9.15750393678944
-9.09534106552666
-9.09004076298161
-9.02774611967649
-9.02184262898763
-8.95943115239488
-8.95293599004759
-8.8904230200422
-8.88334832693837
